3.761176117611761,0.7577757775777578,0.4399421794028771
2.2734273427342733,0.49114911491149116,0.36171120485285574
2.07020702070207,0.7135713571357136,0.4050352059317117
1.9021902190219022,0.22932293229322934,0.24618979438287766
2.857085708570857,0.781978197819782,0.4325547802988365
1.1877187718771878,0.26492649264926493,0.24423830660682277
2.141014101410141,0.7357735773577357,0.41059632354052794
2.797079707970797,0.39263926392639265,0.33850575242541153
3.8443844384438446,0.06100610061006101,0.10396362701869802
3.5595559555955596,0.6838683868386839,0.4248772266809778
1.950995099509951,0.21202120212021203,0.23620103896306552
0.3536353635363536,0.47604760476047603,0.20953117896587625
3.2143214321432145,0.0036003600360036,0.007182034501103768
3.6255625562556255,0.20262026202620262,0.2468062512176957
3.701170117011701,0.38693869386938695,0.34545661864221183
0.2548254825482548,0.8675867586758675,0.21327708654947586
0.1932193219321932,0.67996799679968,0.16845781119470296
3.185918591859186,0.8743874387438744,0.4505345586355906
1.230923092309231,0.05730573057305731,0.08418627890223358
0.18681868186818681,0.9857985798579858,0.18215644617291932
0.19881988198819883,0.48374837483748373,0.15259093311590255
1.152915291529153,0.878987898789879,0.38569874181257435
3.583158315831583,0.9410941094109411,0.46377157610328934
0.32203220322032206,0.42044204420442044,0.19019150160516232
2.5154515451545154,0.40474047404740476,0.3388505481561701
1.8657865786578658,0.30953095309530954,0.287720670183311
3.927992799279928,0.5243524352435244,0.3919936378348022
1.3953395339533954,0.8697869786978698,0.4004956256800247
3.4615461546154616,0.1635163516351635,0.21510973259284324
1.748974897489749,0.06220622062206221,0.0963164594900994
3.7939793979397938,0.04950495049504951,0.08704682380203754
1.900990099009901,0.13811381138113812,0.17912324303413682
0.14641464146414643,0.09900990099009901,0.05004313846241986
2.8766876687668765,0.9250925092509251,0.45226682432029464
2.0514051405140514,0.21162116211621163,0.2376623738051296
2.755875587558756,0.8155815581558156,0.4358581527761512
3.9371937193719373,0.7828782878287829,0.445618769511544
3.9947994799479947,0.7185718571857186,0.4353329153492563
3.4307430743074305,0.8529852985298529,0.45074948686311134
2.641864186418642,0.12181218121812182,0.17135828598236333
2.1434143414341436,0.4148414841484148,0.3354861654071662
0.3852385238523852,0.11641164116411641,0.09949078635304708
1.9705970597059705,0.630963096309631,0.3871704491370526
0.2964296429642964,0.054005400540054004,0.047606216445170886
3.392739273927393,0.8997899789978998,0.45647563574683814
3.271927192719272,0.7997799779977998,0.44116047809815573
3.5363536353635365,0.9824982498249825,0.4680111261971813
2.8082808280828084,0.40314031403140316,0.3425158479535643
3.025902590259026,0.4223422342234223,0.3520134055114031
1.154115411541154,0.6983698369836984,0.36196908336165207
2.0614061406140616,0.5286528652865287,0.366814733147462
1.8293829382938294,0.8158815881588158,0.412994417074211
1.7537753775377538,0.35313531353135313,0.3033568315865695
2.6214621462146215,0.7682768276827683,0.4263670351742846
2.1298129812981297,0.05860586058605861,0.09439461877859498
1.4505450545054506,0.7226722672267226,0.3834805808039452
1.5365536553655366,0.24112411241124113,0.24440899212398481
2.1446144614461446,0.9624962496249625,0.44076218269369266
3.0451045104510452,0.2228222822282228,0.2567542362380298
0.8688868886888689,0.7996799679967996,0.35015355426713246
3.775977597759776,0.30683068306830685,0.31061318244549857
0.7424742474247424,0.48324832483248326,0.2835135601657891
2.0362036203620364,0.5907590759075908,0.3806626755708584
1.4537453745374538,0.7844784478447845,0.3927172011642921
2.742274227422742,0.21742174217421742,0.250381271471091
1.7681768176817683,0.40564056405640564,0.3229590302577792
1.084908490849085,0.9243924392439244,0.3850869701797121
1.5745574557455746,0.0812081208120812,0.1173576841446739
2.5414541454145416,0.5463546354635463,0.3813384833968439
2.733073307330733,0.0084008400840084,0.016225201457304533
1.9305930593059306,0.6177617761776177,0.38335606301865416
2.2606260626062604,0.0231023102310231,0.041629705987083446
3.9703970397039705,0.8877887788778878,0.46100516946318926
3.9831983198319834,0.5621562156215621,0.4022681365402631
2.1414141414141414,0.8258825882588259,0.42400599286990714
3.795979597959796,0.9584958495849585,0.46807426232823435
0.31683168316831684,0.3015301530153015,0.1619988586099058
1.020902090209021,0.5116511651165117,0.3167983590268968
2.8454845484548454,0.5269526952695269,0.3812136880597938
3.3703370337033705,0.5864586458645865,0.4024382855000855
0.44804480448044803,0.23892389238923892,0.16887277439983606
0.08320832083208321,0.9845984598459846,0.10096665579319192
1.906990699069907,0.7832783278327833,0.4110406804338863
1.8833883388338835,0.8550855085508551,0.42003262959460763
2.9662966296629665,0.7600760076007601,0.4308054715572876
2.3246324632463247,0.2777277727772777,0.28089617023782626
0.21642164216421642,0.8860886088608861,0.1946819103727179
1.0977097709770978,0.3927392739273927,0.2899792533383064
3.0487048704870485,0.6032603260326033,0.4023983439491981
3.64996499649965,0.7934793479347935,0.44451419884327853
1.7957795779577959,0.36203620362036204,0.30798950080487486
0.10801080108010801,0.9433943394339434,0.12255641861892476
2.1598159815981597,0.6187618761876188,0.3897385826750684
1.2473247324732473,0.7855785578557856,0.3809327096767842
0.7616761676167617,0.0518051805180518,0.06820642553103153
1.396939693969397,0.37563756375637564,0.2995327113542787
2.609060906090609,0.3055305530553055,0.2989731625831988
1.700970097009701,0.7703770377037704,0.40179275067375525
2.1726172617261725,0.3201320132013201,0.2989820191234989
0.7232723272327233,0.5583558355835584,0.29644311940440343
0.27442744274427444,0.32793279327932795,0.15627691698505589
0.4604460446044604,0.6125612561256125,0.2586964278629702
0.24042404240424042,0.2002200220022002,0.11108278561827334
1.7377737773777377,0.1496149614961496,0.18642418628407184
1.074907490749075,0.009100910091009102,0.014984601188482166
0.39123912391239124,0.17511751175117513,0.1321209044600635
1.5597559755975599,0.904990499049905,0.41305163425003266
3.535953595359536,0.8161816181618162,0.4467132508857436
3.834783478347835,0.7314731473147315,0.43618977935802494
1.06010601060106,0.6418641864186418,0.3456701029183686
1.708970897089709,0.6944694469446945,0.3901535341384234
1.5357535753575358,0.3793379337933793,0.3062477422435761
1.132113211321132,0.5872587258725872,0.3409900200442443
1.7273727372737273,0.14311431143114312,0.18076247551389402
1.0313031303130313,0.25112511251125114,0.22956902487331238
1.2725272527252725,0.283028302830283,0.2566284043767352
1.6105610561056105,0.817981798179818,0.40467671235329405
3.1255125512551256,0.8505850585058505,0.4465089654931424
3.527152715271527,0.9255925592559255,0.46127104635068944
0.041604160416041605,0.24972497249724973,0.033182924128210695
0.6244624462446244,0.18801880188018802,0.16712145668385572
3.1767176717671766,0.6064606460646065,0.4047330102195645
1.926192619261926,0.759075907590759,0.4080572969726674
0.834083408340834,0.9610961096109611,0.3627124503694181
3.1075107510751074,0.19471947194719472,0.2375943070863649
2.8234823482348235,0.11241124112411241,0.1629285629949411
2.0674067406740675,0.8681868186818682,0.42749180963156613
0.40324032403240323,0.6968696869686969,0.25410157262979055
0.45724572457245727,0.42584258425842586,0.22543457903540692
0.35243524352435246,0.9667966796679668,0.2602499401590618
1.626162616261626,0.9876987698769877,0.42494759198045473
3.9735973597359737,0.38413841384138414,0.34634306252208674
2.472247224722472,0.2745274527452745,0.2813429180047464
0.7172717271727173,0.3013301330133013,0.2277547315688983
0.8780878087808781,0.26222622262226225,0.22524483333871048
0.062006200620062006,0.37193719371937195,0.05720281888818411
2.047404740474047,0.48244824482448245,0.3541804550802701
3.5239523952395237,0.7241724172417242,0.43183407351545994
3.5115511551155114,0.8128812881288129,0.44595620833447874
2.379037903790379,0.3349334933493349,0.309133066034379
3.435943594359436,0.7118711871187119,0.42869909189705774
3.3207320732073207,0.20992099209920992,0.25008216518297055
2.1162116211621163,0.8513851385138513,0.4267228159001726
0.17441744174417442,0.31413141314131415,0.11619700733314436
0.9064906490649065,0.11561156115611561,0.13552411411000687
3.6483648364836485,0.28982898289828984,0.3009956221560665
0.7604760476047605,0.7477747774777478,0.3304043913435514
0.9004900490049005,0.5793579357935793,0.32040251953619403
2.883088308830883,0.46434643464346437,0.36394168568839236
2.82988298829883,0.1328132813281328,0.18346957249564408
0.30683068306830685,0.46384638463846384,0.19299272133236212
0.21282128212821283,0.9915991599159916,0.19801940963531486
2.763876387638764,0.5207520752075208,0.37838652320202887
2.8222822282228224,0.4387438743874387,0.3549894016116515
2.675867586758676,0.44064406440644066,0.35354056759774344
2.302230223022302,0.16911691169116913,0.21038673610581068
2.0926092609260927,0.3621362136213621,0.31512954980299335
3.402340234023402,0.898989898989899,0.4564907098763321
2.665866586658666,0.49324932493249324,0.3693471210178872
2.2974297429742974,0.9681968196819682,0.445423343681813
3.761976197619762,0.6405640564056405,0.41824454943062206
2.9294929492949295,0.33043304330433043,0.314519467423057
2.4998499849985,0.8983898389838983,0.4419833897930058
1.4097409740974098,0.06090609060906091,0.09108090207981263
3.2895289528952896,0.47374737473747375,0.37161829863654217
1.0805080508050806,0.903990399039904,0.3825976844832043
1.6001600160016,0.444044404440444,0.32971277820582545
2.2466246624662465,0.9353935393539354,0.4404780663347357
0.0184018401840184,0.8038803880388039,0.025051583128966094
2.7666766676667667,0.48744874487448747,0.36920813459757273
2.799079907990799,0.0015001500150015,0.002971392957527512
0.47884788478847884,0.7591759175917592,0.2808172975014135
3.527952795279528,0.43304330433043303,0.3608217899293768
1.3609360936093609,0.008000800080008,0.013922904494047586
1.5281528152815282,0.592059205920592,0.3636747056082134
1.334133413341334,0.045404540454045406,0.07017473394810933
0.9132913291329133,0.1777177717771777,0.1816121699372412
3.9207920792079207,0.6360636063606361,0.4186979238831152
0.9544954495449545,0.10921092109210921,0.13183104501965556
0.47724772477247723,0.643064306430643,0.26678322871787247
1.994999499949995,0.8826882688268827,0.4271186032428571
2.821882188218822,0.9357935793579358,0.4526116713046735
0.059605960596059604,0.5605560556055605,0.06509862224283759
2.653065306530653,0.7574757475747574,0.4252459323501967
0.7284728472847285,0.43584358435843584,0.2705422156673953
0.8188818881888189,0.38813881388138816,0.2670099114517608
3.1295129512951294,0.28862886288628864,0.29619898123411775
1.9277927792779277,0.5712571257125713,0.37333808435654553
0.24842484248424843,0.39203920392039204,0.16023975793030745
0.9572957295729573,0.39693969396939693,0.28155405528279454
3.395939593959396,0.8616861686168616,0.45152213173178724
1.1925192519251926,0.5563556355635564,0.33866288087440866
1.1037103710371037,0.30543054305430545,0.2583680971700161
2.8118811881188117,0.5333533353335334,0.3823948947740107
3.5783578357835784,0.24232423242324233,0.2732520736827524
0.48004800480048004,0.9280928092809281,0.296388078200276
0.032403240324032405,0.32573257325732574,0.03034743729651503
1.7141714171417142,0.5164516451645165,0.35358300223024136
2.4598459845984597,0.8763876387638764,0.4383722069965528
1.0057005700570056,0.05320532053205321,0.07541717228106898
1.424142414241424,0.37033703370337034,0.2987569302700576
3.682768276827683,0.05310531053105311,0.09219805976726475
2.345034503450345,0.40604060406040604,0.33641125447965453
0.504050405040504,0.027302730273027303,0.03337457579164276
2.391039103910391,0.11301130113011301,0.1604526493063909
2.9482948294829483,0.1791179117911791,0.22448454495500775
1.1721172117211722,0.3248324832483248,0.2699557635496657
0.9116911691169117,0.22612261226122612,0.20971808168190556
0.1996199619961996,0.46194619461946196,0.15026321653118593
2.7382738273827383,0.6785678567856785,0.41311995713045974
1.6801680168016802,0.20432043204320433,0.2257082257981668
3.360736073607361,0.998999899989999,0.4676960408116213
3.8915891589158917,0.3998399839983998,0.3518318407753528
0.4436443644364436,0.0125012501250125,0.01517311850940383
1.3569356935693568,0.9458945894589459,0.40668122864497896
2.1774177417741774,0.006400640064006401,0.012102166001106784
1.9141914191419143,0.14611461146114613,0.18629565668371328
2.081008100810081,0.47094709470947094,0.35170180478528845
3.6303630363036303,0.2076207620762076,0.25043417024588116
3.279127912791279,0.17951795179517951,0.2271559807155084
1.198919891989199,0.47554755475547555,0.32001405519203496
0.7464746474647465,0.4742474247424742,0.28194185715553893
2.3526352635263525,0.8112811281128113,0.42722370977182755
1.8225822582258226,0.8557855785578558,0.4179933914137253
2.5266526652665267,0.26712671267126714,0.2780523188190162
2.4966496649664967,0.1631163116311631,0.20762522950105722
2.425042504250425,0.47044704470447046,0.35868345306711835
0.7428742874287428,0.982998299829983,0.352130040720994
0.5748574857485749,0.38983898389838983,0.23789963693107213
0.13761376137613762,0.5217521752175217,0.12256894988650394
2.6246624662466247,0.7622762276227623,0.42548591300048144
3.5535553555355537,0.5856585658565857,0.40415000145292423
0.5612561256125612,0.49804980498049806,0.26037900513782075
1.7113711371137115,0.22912291229122914,0.24198403887904038
1.4837483748374838,0.43034303430343035,0.32112452787729556
0.5984598459845984,0.30203020302030203,0.2143381543579921
1.8073807380738074,0.9048904890489049,0.42340628680107856
3.485148514851485,0.1863186318631863,0.23375494063372546
2.757075707570757,0.6496649664966496,0.4078672294786102
1.7661766176617661,0.9691969196919692,0.42893692097730796
0.43844384438443845,0.21762176217621762,0.15864777631667468
0.8872887288728872,0.5317531753175317,0.30964474527141883
1.8625862586258626,0.3256325632563256,0.2948196586051909
0.5780578057805781,0.0212021202120212,0.027845270398121062
0.030403040304030404,0.8465846584658466,0.04060517325664433
3.582358235823582,0.0373037303730373,0.06763921457316101
2.949094909490949,0.29352935293529353,0.29696912476020465
3.692769276927693,0.49444944494449444,0.3816299338712622
1.108910891089109,0.9690969096909691,0.39150990311619804
0.6172617261726172,0.966996699669967,0.32971225171403407
2.2106210621062106,0.36653665366536653,0.3192290107706815
3.459145914591459,0.46514651465146517,0.3706656264764961
0.474047404740474,0.7430743074307431,0.2779358321595725
0.5148514851485149,0.46314631463146316,0.24488082718067777
2.405840584058406,0.13051305130513052,0.17790424878575234
1.5713571357135714,0.8016801680168016,0.4007402737937482
2.3734373437343734,0.1858185818581858,0.22407964024983806
1.7637763776377637,0.07560756075607561,0.11304362686723338
3.7363736373637364,0.7712771277127712,0.4418958366290549
0.5184518451845185,0.43464346434643464,0.23938773234844143
0.4456445644564456,0.5963596359635963,0.25283986464182645
0.8932893289328933,0.058305830583058306,0.0789613865817405
0.9988998899889989,0.9495949594959496,0.37980930386927697
2.3254325432543252,0.33753375337533753,0.30937327115795316
3.2675267526752676,0.5347534753475347,0.38857290406056194
0.44964496449644964,0.4454445444544454,0.22796755201074342
1.984998499849985,0.07670767076707671,0.11644690387283423
0.7532753275327533,0.8521852185218521,0.3414085098128315
0.5556555655565557,0.8661866186618662,0.30871569721017955
3.491949194919492,0.5376537653765376,0.3916862095222654
0.5704570457045705,0.5359535953595359,0.2691276211597948
0.030003000300030003,0.0070007000700070005,0.0012388997882636353
3.4143414341434144,0.9153915391539154,0.4586920547772893
2.7186718671867185,0.5591559155915592,0.3874274713306507
2.169016901690169,0.5158515851585158,0.3661140824428248
2.0282028202820284,0.30623062306230625,0.2897719757224584
2.7022702270227024,0.07570757075707571,0.1198745682938915
0.9380938093809381,0.8886888688868887,0.36761367468985195
2.124612461246125,0.20972097209720972,0.23756746981219543
3.5423542354235424,0.31563156315631563,0.31325992307730316
2.435043504350435,0.7236723672367237,0.4154732778329686
1.628962896289629,0.8298829882988299,0.40704035090208746
1.1333133313331334,0.6938693869386938,0.35976344523375303
2.4446444644464447,0.33383338333833384,0.3096885178182747
0.7928792879287929,0.2893289328932893,0.2301937204118178
0.6088608860886089,0.29142914291429145,0.21183280928055293
2.703070307030703,0.12331233123312331,0.17329961225635424
0.1788178817881788,0.0176017601760176,0.01279792893192603
0.9976997699769977,0.9065906590659066,0.3754180790878501
1.752975297529753,0.35983598359835983,0.30595126915320603
3.916791679167917,0.9641964196419642,0.4699173320358799
3.1267126712671267,0.7085708570857085,0.4243500978131017
0.15201520152015202,0.21972197219721973,0.0875149848500604
3.9463946394639464,0.0,0.0
1.2553255325532553,0.16011601160116012,0.18343410260301984
1.3353335333533354,0.17381738173817382,0.19587136244699196
2.8854885488548856,0.7220722072207221,0.42326945191791737
2.137413741374137,0.8146814681468146,0.42235025473987714
1.3873387338733874,0.5278527852785279,0.34305318960690256
0.8812881288128813,0.47244724472447247,0.29567495227691853
0.26242624262426245,0.046704670467046704,0.03931613298980302
3.8907890789078907,0.49934993499349933,0.38468796929188975
2.654265426542654,0.21772177217721772,0.24967180850607354
0.09800980098009801,0.2001200120012001,0.05998949868601121
2.223822382238224,0.5517551755175517,0.3763427075826268
2.4518451845184517,0.1276127612761276,0.17553719736368503
3.1235123512351235,0.35533553355335534,0.32747559554751837
2.427042704270427,0.3708370837083708,0.3247531413614395
3.766776677667767,0.1152115211521152,0.17042298274174464
0.06040604060406041,0.15971597159715972,0.03511661685898082
1.188118811881188,0.29162916291629165,0.256740408566997
3.855985598559856,0.722972297229723,0.4348964429503759
0.2376237623762376,0.8143814381438144,0.20142193745467998
2.5358535853585358,0.8725872587258726,0.4394801870943326
1.2745274527452746,0.701970197019702,0.37048613722805573
0.328032803280328,0.4024402440244024,0.18848423224041422
3.6243624362436244,0.2735273527352735,0.2919763372172112
1.698969896989699,0.63996399639964,0.3800098404324198
2.562256225622562,0.0536053605360536,0.08963808395509744
2.518251825182518,0.6427642764276428,0.40231543808130404
1.2965296529652965,0.029202920292029203,0.047078653955411116
2.791879187918792,0.0194019401940194,0.03626600660104751
1.0413041304130413,0.0079007900790079,0.012958890482026666
2.097009700970097,0.48774877487748775,0.356861795801215
3.3895389538953897,0.0747074707470747,0.12134342130218917
2.261026102610261,0.785978597859786,0.4213931463035839
2.16021602160216,0.22072207220722073,0.245303366812751
3.165916591659166,0.43704370437043705,0.3585948991801475
3.496749674967497,0.5142514251425142,0.38545144834425243
1.7737773777377739,0.15101510151015102,0.18820870787418031
0.8408840884088409,0.8670867086708671,0.3544223751623464
1.1317131713171318,0.5802580258025802,0.33957695034020974
2.2858285828582856,0.6991699169916992,0.40799619452629277
2.693869386938694,0.49394939493949397,0.3699785740850304
1.6953695369536954,0.34003400340034,0.2964260053823033
1.3781378137813782,0.29512951295129514,0.2664607120212261
2.7194719471947195,0.36053605360536056,0.32493447670416736
1.3553355335533552,0.7986798679867987,0.3893064883906017
0.24802480248024802,0.6471647164716472,0.19308843495462427
2.526252625262526,0.5256525652565257,0.3758223726219256
3.6991699169916994,0.83008300830083,0.45046483891989975
3.3507350735073507,0.6129612961296129,0.4081968721234374
2.72027202720272,0.5887588758875888,0.3943767258600309
2.6318631863186317,0.38673867386738675,0.33401976389610494
0.9068906890689069,0.7858785878587858,0.3526381946879789
2.381838183818382,0.847984798479848,0.43294298500615414
0.16001600160016002,0.21942194219421943,0.09057544785308075
1.2449244924492449,0.7528752875287529,0.3762589641704438
1.6805680568056807,0.3167316731673167,0.2861243153403208
1.0741074107410742,0.07640764076407641,0.10329072651733028
1.104910491049105,0.30383038303830384,0.25776147887231415
2.783878387838784,0.9926992699269926,0.4583290636154659
3.56035603560356,0.22382238223822382,0.26118958057774994
3.1743174317431744,0.24992499249924993,0.274909409936456
4.0,0.0065006500650065,0.013089175474874785
0.9720972097209721,0.2009200920092009,0.1990778577417504
2.6994699469946997,0.1331133113311331,0.18281317649395998
0.5992599259925993,0.5955595559555955,0.2842550506362871
3.4283428342834283,0.914991499149915,0.45881122647310546
2.368236823682368,0.9792979297929792,0.4483440330786122
3.1199119911991198,0.9457945794579458,0.45846422915935436
2.3862386238623863,0.42024202420242024,0.3420578406948416
0.009600960096009602,0.7704770477047704,0.013243390286868944
1.7825782578257825,0.1488148814881488,0.18652367325976252
3.3035303530353035,0.18941894189418942,0.2349976856684753
0.9272927292729273,0.32213221322132213,0.2538158015055513
2.9814981498149815,0.8354835483548355,0.44232853860282856
2.604660466046605,0.5597559755975597,0.38570287591876223
1.400940094009401,0.9375937593759376,0.40838349088637504
1.1017101710171018,0.41614161416141615,0.29747294112360745
1.402140214021402,0.5913591359135913,0.3576866174144958
2.331033103310331,0.005700570057005701,0.01089992568308695
0.8356835683568357,0.6918691869186918,0.332165253608688
0.9508950895089509,0.6296629662966297,0.33423353094129704
0.2536253625362536,0.21002100210021002,0.11787511012408093
2.189018901890189,0.5336533653365336,0.3711190802723161
2.1506150615061506,0.716071607160716,0.40759885283842806
1.138913891389139,0.8385838583858386,0.37996434704969345
3.4787478747874787,0.6512651265126512,0.4176486610255661
2.4206420642064206,0.08410841084108411,0.12859741430255656
0.5712571257125713,0.5195519551955196,0.2662520156013846
0.8512851285128513,0.03660366036603661,0.052059165507869896
3.5183518351835184,0.8424842484248425,0.45029708383085826
1.4885488548854886,0.6933693369336934,0.38062765209933613
0.33403340334033405,0.5932593259325932,0.220515286591098
3.731173117311731,0.032603260326032606,0.06015831948008958
3.619161916191619,0.6268626862686268,0.41400433913225954
2.661066106610661,0.37273727372737275,0.32903870405060465
3.12991299129913,0.8302830283028303,0.44374116742674125
0.38803880388038803,0.8741874187418742,0.26585698457035295
1.634163416341634,0.8515851585158516,0.4100383406886321
0.41244124412441246,0.9326932693269326,0.277863998185297
0.5496549654965497,0.028002800280028002,0.03533812282042233
0.39523952395239526,0.27992799279927993,0.1738455987771763
1.0473047304730474,0.11381138113811382,0.1390925551230122
2.152215221522152,0.1267126712671267,0.171762872081109
1.0645064506450646,0.5382538253825383,0.32602764842290366
3.0827082708270828,0.13691369136913692,0.18901406810585375
3.797179717971797,0.8395839583958395,0.4527988526612615
2.411841184118412,0.33463346334633465,0.3095269718700605
3.347134713471347,0.43424342434243424,0.3595335210481287
3.6591659165916592,0.28312831283128315,0.29748987838612484
0.134013401340134,0.985998599859986,0.14523308443973146
3.1427142714271428,0.856985698569857,0.4476193331130711
1.522952295229523,0.33733373337333733,0.2898444806459621
1.5797579757975797,0.25662566256625663,0.25413512048229664
2.22982298229823,0.4955495549554956,0.36201480126087143
3.277927792779278,0.555055505550555,0.39386592936920056
3.5543554355435543,0.34473447344734476,0.32679598817381145
1.9853985398539853,0.45664566456645667,0.3451383147432599
3.9003900390039004,0.0046004600460046,0.009302432143194607
1.4333433343334334,0.43984398439843986,0.3218915469753277
0.564056405640564,0.3576357635763576,0.2273173992499653
3.7027702770277027,0.06520652065206521,0.10950590030947462
1.6713671367136713,0.06870687068706871,0.10372345522111548
0.6444644464446445,0.5043504350435043,0.27499910296263047
3.8095809580958098,0.40944094409440945,0.3547953103155497
2.532253225322532,0.47824782478247824,0.36285903801417063
1.544154415441544,0.5970597059705971,0.3653901321677605
1.8533853385338535,0.9086908690869087,0.42551691210424986
3.591959195919592,0.12311231123112311,0.1779972231628183
0.09360936093609361,0.2944294429442944,0.07164319458647013
2.5882588258825883,0.853985398539854,0.43808961293872417
3.011901190119012,0.5853585358535853,0.3978666687553967
3.4043404340434043,0.18741874187418742,0.2341135195188694
1.5733573357335733,0.1768176817681768,0.20426257874646456
3.840784078407841,0.7067706770677068,0.4318548826475497
3.217921792179218,0.7268726872687269,0.42873784273428334
2.1146114611461146,0.0613061306130613,0.09790922545283888
